Date,Close,High,Low,Open,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
2018-07-05,92.171875,92.31970112281573,91.49739848913366,91.9316496202166,18977400
2018-07-06,93.46540069580078,93.71486039842212,92.08873051572955,92.29199763220045,19234600
2018-07-09,94.1029052734375,94.47248118176289,93.54854493548648,93.91812084381188,18212000
2018-07-10,94.35237121582031,94.71270578491907,94.11214582006312,94.24149632953066,19293100
2018-07-11,94.22301483154297,94.55562537152547,93.40994648092858,93.4561461096039,19644600
2018-07-12,96.26490783691406,96.46817491378073,94.91596193024918,94.95291317234015,24335900
2018-07-13,97.41058349609375,97.56765094162441,96.17250545414652,96.43121348387548,24635200
2018-07-16,96.93013000488281,97.77090810683644,96.5697884765343,97.38285667516554,21786900
2018-07-17,97.89100646972656,98.39917403790776,96.38499347986378,96.65293573862554,25901700
2018-07-18,97.12416076660156,97.98342158084101,96.7545849343025,97.88178805073196,29493900
2018-07-19,96.45895385742188,97.29973224867813,95.98774435735643,96.94863898241697,40171600
2018-07-20,98.18669128417969,99.9698883306532,98.01114820954078,99.8590205043704,56004000
2018-07-23,99.75738525390625,99.91445270449626,98.05733910629182,98.2144136059551,29707000
2018-07-24,99.47097778320312,100.54274014316849,99.10140188184216,100.31175608595214,26316600
2018-07-25,102.39984130859375,102.6955005834059,99.41552455580319,99.748142121101,30702100
2018-07-26,101.28189086914062,102.5569203137531,101.17101598518887,102.31669492306126,31372100
2018-07-27,99.48945617675781,101.79929681324543,98.06659349879253,101.79929681324543,37005300
2018-07-30,97.3551254272461,99.35082324641625,96.79152398107075,99.03668843330674,34668300
2018-07-31,98.01113891601562,98.60245743036576,97.36437944470768,98.38994903501833,27655200
2018-08-01,98.1959457397461,98.35301321401542,97.40135998287572,97.96496167202969,23628700
2018-08-02,99.3878173828125,99.86826110826921,96.86546843921167,97.38287750786564,26104300
2018-08-03,99.82206726074219,99.83130859642424,98.69486397603995,99.60032454788931,18659600
2018-08-06,99.90522766113281,100.17317002887185,99.378584262218,99.89599337364398,20265900
2018-08-07,100.59815979003906,100.80142685940521,99.94216600649477,100.30250052070821,16080200
2018-08-08,101.16178894042969,101.40201436505828,100.48731935272721,101.01396279001781,15487500
2018-08-09,101.32811737060547,101.78085134482403,101.26344209558513,101.36507567762797,13677200
2018-08-10,100.70905303955078,101.3465713190829,100.13621001670494,101.09710457966847,18183700
2018-08-13,99.9791488647461,101.24494416743998,99.87751530508801,100.93080215147646,18472500
2018-08-14,101.22643280029297,101.40198290795534,99.82205308621215,100.30249673735032,16788300
2018-08-15,99.853759765625,101.08731834805879,99.07466305841409,100.6235724983047,29982800
2018-08-16,99.83519744873047,100.96673835775339,99.51985369438611,100.4473453147394,21384300
2018-08-17,99.7795639038086,100.07636097998875,98.95409681455128,99.57551458714715,18061500
2018-08-20,99.12104797363281,100.07636336421592,98.75932674955185,99.71464214013496,17914200
2018-08-21,98.29557800292969,99.56623716163527,98.1749995476128,99.16741542923414,22881900
2018-08-22,99.29727172851562,99.55696830525315,98.11008333417209,98.17500747835648,18000600
2018-08-23,99.7610092163086,100.33605664211588,99.1210447279977,99.38074128281376,18167700
2018-08-24,100.54007720947266,100.68847216570815,99.76098069159161,99.8630053198403,17234000
2018-08-27,101.65309143066406,101.69019194872996,100.64212884911944,101.34701746377063,19662300
2018-08-28,102.26522827148438,102.48782427953392,101.82930607674602,101.9684312353518,19151500
2018-08-29,103.89761352539062,103.90689042340566,102.27450310655374,102.44145188982496,20818000
2018-08-30,103.83270263671875,104.44485061219955,103.35968692061168,103.57300606876959,22798700
2018-08-31,104.18515014648438,104.60251860418799,103.43387701593716,103.59155599160786,23222700
2018-09-04,103.610107421875,103.84198037029282,102.22814663064102,102.81246391322163,22634600
2018-09-05,100.62356567382812,103.34111645212573,100.26184450164855,102.96084856074191,32872400
2018-09-06,100.85545349121094,101.08732643463688,99.71464257222769,100.40098450343228,23477600
2018-09-07,100.36388397216797,100.83690675804041,99.45494599671183,100.38243777031235,22498600
2018-09-10,101.44905853271484,101.69020840105836,100.50301993567709,100.94821207209435,20727900
2018-09-11,103.1741943359375,103.49881507739485,100.99458984192219,101.00386674202139,24301800
2018-09-12,103.610107421875,103.73995570689291,102.49712009994978,103.35041085183917,18891100
2018-09-13,104.72309112548828,105.48363403558267,103.99037183417049,103.99037183417049,26055600
2018-09-14,105.14974975585938,105.48364737580597,104.28718208369749,105.14047285636059,19122300
2018-09-17,104.0089340209961,105.45581902213574,103.74923743886345,105.44654919863183,20736500
2018-09-18,105.00135040283203,105.45581942329297,103.61938954196852,104.05531183914992,22170900
2018-09-19,103.60082244873047,105.1033615848136,102.98868159223751,104.85294193356654,21728400
2018-09-20,105.33523559570312,105.54856180733915,103.81414972311683,104.13877041369311,23714500
2018-09-21,105.97521209716797,106.93052749236345,105.27959326654593,105.73406225454947,71229700
2018-09-24,106.35547637939453,106.56880259362794,104.08312444149307,104.83439048828816,27334500
2018-09-25,106.15142059326172,106.75429160418047,105.50217924377999,106.47604834420258,22668000
2018-09-26,105.71550750732422,106.71719316946565,105.49290440355935,106.16997646082729,19352000
2018-09-27,106.11434173583984,106.57808764240073,105.91956222802742,106.45750917792628,19091300
2018-09-28,106.07723999023438,106.26273552023807,105.43726838218014,105.9102911827507,21647800
2018-10-01,107.2273178100586,107.29224194710467,106.41112764773645,106.42967436852095,18883100
2018-10-02,106.8006820678711,107.4406465973512,106.14216373973888,106.93980725295837,20787200
2018-10-03,106.8192367553711,107.75600552352867,106.59664068835393,107.05110972240604,16648000
2018-10-04,104.61177825927734,106.43893784078179,103.53588460828412,106.29981268574655,34821700
2018-10-05,103.99964904785156,104.96424133246424,102.61768829952597,104.46339493028839,29068900
2018-10-08,102.81245422363281,103.9068947200671,101.41193976584482,103.56372731751917,29640600
2018-10-09,104.12022399902344,104.88076693755482,102.7660869170627,103.08143070992189,26198600
2018-10-10,98.46251678466797,103.41531879024369,98.11934232734916,103.17416898033859,61376300
2018-10-11,98.23066711425781,101.03168944145621,96.64464979327902,97.71126685647825,63904300
2018-10-12,101.62528991699219,103.17419973311524,99.35293753171953,101.10589670349029,47742100
2018-10-15,99.79810333251953,101.54179221933386,99.19523232540182,101.01312224488908,32068100
2018-10-16,102.95159149169922,103.3318665325243,101.05023043997573,101.59745429059215,31610200
2018-10-17,102.68260955810547,103.7028490555921,101.60672282067242,103.58227767697473,26548200
2018-10-18,100.63284301757812,102.51564991603765,100.011425316587,102.1168282274822,32506200
2018-10-19,100.78125762939453,102.82173666263786,100.36388209336712,101.03167729005055,32785500
2018-10-22,101.68091583251953,102.52493670356213,100.39170289366133,101.39339566054694,26545600
2018-10-23,100.26184844970703,101.06876875275883,97.48865032839554,99.9557744992874,43770400
2018-10-24,94.90097045898438,100.62359375559767,94.2238982617801,100.54939978187521,63897800
2018-10-25,100.44734954833984,101.34701051399337,98.45324106529381,98.82423914431165,61646800
2018-10-26,99.20452117919922,100.86473233528736,97.16404206818407,98.02660971740973,55523100
2018-10-29,96.32002258300781,100.81835642430593,94.26098964266824,100.271139655654,55162000
2018-10-30,96.2087173461914,96.81158129143232,92.85119483807064,96.14379321011006,65350900
2018-10-31,99.06539154052734,100.29895726615871,97.74835495398283,97.79473237195712,51062400
2018-11-01,98.23991394042969,99.53840366660434,97.87819276276528,99.28798403445195,33384200
2018-11-02,98.46251678466797,99.53840341712198,97.36807635657524,98.75931382908973,37680200
2018-11-05,99.7146224975586,99.92794159989242,98.2213604764248,98.65728265449731,27922100
2018-11-06,99.90941619873047,100.94820246901995,98.57382576412886,99.5940653122492,24340200
2018-11-07,103.84200286865234,104.10169949495392,101.46762562680667,101.5047261557358,37901700
2018-11-08,103.64720153808594,104.0738468876669,102.8681118761208,103.69357895538403,25644100
2018-11-09,101.62528991699219,103.36897218817846,100.87402372229096,102.81247844854045,32039200
2018-11-12,99.12104797363281,101.98699414538214,98.40687534830326,101.48614774060833,33621800
2018-11-13,99.18595886230469,100.85543957895871,98.90770853809583,99.75172933231623,35374600
2018-11-14,97.77941131591797,100.84404262970372,97.31366200573966,100.69499943919682,39495100
2018-11-15,99.9311752319336,100.41555851552734,96.79202929216486,97.79804244506956,38505200
2018-11-16,100.87199401855469,101.42157483454432,99.48406295999776,99.74488145618069,33502100
2018-11-19,97.4533920288086,101.12349190384415,96.4566887503448,100.85335644057088,44773900
2018-11-20,94.74271392822266,95.91640405718124,92.5443768452455,94.82655249081886,64052500
2018-11-21,96.04681396484375,97.27639173976333,95.23640768557661,96.50324625449615,28130600
2018-11-23,96.00953674316406,96.69884354729527,95.01283377120744,95.171186788535,13823100
2018-11-26,99.1766586303711,99.32569471318169,97.41612681737507,97.61174067362236,32336200
2018-11-27,99.80076599121094,99.97775301100344,98.14269951137845,98.99035959753932,29124500
2018-11-28,103.50811004638672,103.70372386755272,100.47142311759002,100.49936693393244,46788500
2018-11-29,102.64183044433594,103.5081244049681,101.56128868407642,102.7722396765369,28123200
2018-11-30,103.29387664794922,103.36839823974341,101.86868496204362,103.11688964413057,33665600
2018-12-03,104.41165161132812,105.65054618143677,103.14482033324077,105.2593185614347,34732800
2018-12-04,101.08623504638672,104.9240122203262,100.79747272569772,104.27196597787652,45197000
2018-12-06,101.71031951904297,101.75689017816342,97.80733868222424,98.57116713813845,49107400
2018-12-07,97.63969421386719,101.95253067018228,97.15531801305568,100.95582733765282,45044900
2018-12-10,100.21993255615234,100.58322355415702,96.77339052406371,97.62105767479058,40801500
2018-12-11,101.15142059326172,103.34975766286827,100.080202983667,102.27854005327356,42381900
2018-12-12,101.60787963867188,103.64785695378824,101.57061883795578,103.29389000714187,36183000
2018-12-13,101.9525146484375,103.27524800606902,101.1886861127655,102.07361400968807,31333400
2018-12-14,98.76681518554688,101.77555939261788,98.27312196583516,100.83474362845172,47043100
2018-12-17,95.84188079833984,98.5525448644403,94.74271227601949,98.18926101532143,56957300
2018-12-18,96.84793090820312,97.35094111060125,95.49725339062341,96.64300003610333,49319200
2018-12-19,96.58709716796875,99.55857302502837,94.40738663426208,96.54983636920437,68198200
2018-12-20,94.55643463134766,97.16462671637441,92.01344006400622,95.99094347615934,70334200
2018-12-21,91.5010986328125,95.94434324647152,90.7838408248684,94.66818777300865,111242100
2018-12-24,87.68196868896484,91.25892733604238,87.54224957158644,90.98879186449251,43935200
2018-12-26,93.67149353027344,93.79259289219596,87.52360441553654,88.62277300777511,51634800
2018-12-27,94.24903106689453,94.2583480430309,89.79646878096001,92.49781621209479,49498500
2018-12-28,93.51313018798828,95.39476106416508,92.70272396625639,95.09667473332819,38196300
2018-12-31,94.61231231689453,95.38545785887824,93.55972145956619,94.35149384653143,33173800
2019-01-02,94.1931381225586,94.77997966425383,92.16247095211507,92.73068564935639,35329300
2019-01-03,90.72795867919922,93.32684044319628,90.54165470824236,93.24300187957324,42579100
2019-01-04,94.94764709472656,95.48791795712623,92.15315145623576,92.88903616051739,44060600
2019-01-07,95.06873321533203,96.19584553067855,94.06272025150858,94.67750555680239,35656100
2019-01-08,95.75804138183594,96.84789283857305,94.74270439830389,95.98159901498917,31514400
2019-01-09,97.12735748291016,97.69557220674126,96.16791504630794,96.74544674618706,32280800
2019-01-10,96.5032730102539,96.64299924980074,95.36684335187155,96.14930602927078,30067600
2019-01-11,95.75804138183594,96.35419980809056,94.67749979251883,96.12132520074832,28314200
2019-01-14,95.05943298339844,95.82326153514298,94.32354825198587,94.91970677496842,28437100
2019-01-15,97.81668090820312,97.85394170917995,94.90108541601377,95.48793414793488,31587600
2019-01-16,98.16131591796875,98.98103920096884,97.77008822750236,98.04954063884693,29853900
2019-01-17,98.85063934326172,99.32569853811184,97.58380061011998,97.80735829633008,28393000
2019-01-18,100.33170318603516,100.50869017626661,98.65501014000569,100.09882855963359,37427600
2019-01-22,98.4407730102539,99.76349932573893,97.67694443726407,99.43747623484761,32371300
2019-01-23,99.40020751953125,99.70760374078597,98.12405197196367,98.85062679677567,25874300
2019-01-24,98.9251480102539,99.67034972944384,98.12405864949432,99.53994049460114,23164800
2019-01-25,99.82870483398438,100.49006799762356,98.9251500406221,99.893909452744,31225600
2019-01-28,97.88186645507812,99.18596580800073,97.49063878123226,98.98103499595679,29476700
2019-01-29,95.8884506225586,97.77939129766942,95.17119285193579,97.69555274348083,31490500
2019-01-30,99.09282684326172,99.09282684326172,97.18325881672939,97.4533942862602,49471900
2019-01-31,97.27638244628906,98.01226706725222,96.11200939541745,96.68954098708664,55636400
2019-02-01,95.73944091796875,96.96901899050533,95.33889616898031,96.6709396731259,35535700
2019-02-04,98.49665832519531,98.5525530728634,95.73010639242624,95.823261936283,31315100
2019-02-05,99.87528991699219,99.92186058707432,98.7015995866497,98.79474803358492,27325400
2019-02-06,98.76681518554688,99.6703701454442,98.30106579234386,99.6703701454442,20609800
2019-02-07,98.0588607788086,98.35694006563924,97.14599607210197,97.98434628717902,29760700
2019-02-08,98.43144989013672,98.53391529898809,97.11804063259544,97.23913288543345,21461100
2019-02-11,98.04021453857422,99.2791092165153,97.77939610253807,98.92513524752106,18914100
2019-02-12,99.56787109375,99.8007457117271,98.25446194387918,98.86924723981868,25056600
2019-02-13,99.49337005615234,100.39692489757431,99.40022161107984,100.13610640866298,18394900
2019-02-14,99.57720947265625,99.94049338624748,98.42215310910387,99.02762156057535,21784700
2019-02-15,100.80677795410156,100.88129954648821,100.00568860287065,100.51801566706608,26606900
2019-02-19,100.76020050048828,101.2166399252208,100.39691661991846,100.40623359568878,18038500
2019-02-20,100.23633575439453,100.97536324751083,99.43182517389431,100.90052339418028,21607700
2019-02-21,102.35051727294922,102.41600036164678,99.97440541044664,100.00246857172826,29063200
2019-02-22,103.80985260009766,104.02500824857779,102.73405294633407,102.94921573193517,27763200
2019-02-25,104.38983917236328,104.9417741242156,104.08113729253878,104.54887563198757,23750600
2019-02-26,105.11017608642578,105.93339311882059,103.99695638653229,104.08115301165182,21536700
2019-02-27,104.93243408203125,105.11017696322715,103.72566811747757,104.48340920138725,21487100
2019-02-28,104.80146026611328,105.59661408457713,104.52082152042553,104.81081703210592,29083900
2019-03-01,105.26921081542969,105.72759248236129,104.46470013796976,105.60598305888371,23501200
2019-03-04,105.01663970947266,105.94275985016593,103.65084428000026,105.72759702095314,26608000
2019-03-05,104.49274444580078,105.13822565212749,104.05307639235822,105.00725948520915,19538300
2019-03-06,104.53952026367188,105.39080747866157,104.2401680079095,104.65178003600305,17687000
2019-03-07,103.26725769042969,104.35241393428527,102.78081301577981,104.21209102177018,25339000
2019-03-08,103.37954711914062,103.56663963144553,101.77988258643158,102.1166548182779,22818400
2019-03-11,105.54985046386719,105.66210311360568,103.81921978822255,103.82856941761963,26491600
2019-03-12,106.28885650634766,106.63497828920401,105.38144303982757,105.5404723528762,26132700
2019-03-13,107.1120834350586,107.57982179067021,106.43853906103854,106.76595448254248,35513800
2019-03-14,107.19627380371094,107.76691517326698,106.95305499549957,107.14950425003381,30763400
2019-03-15,108.43109893798828,109.68463418861184,107.19626294239576,107.8978704105532,54681100
2019-03-18,109.98399353027344,110.02141345411441,108.5620721099197,108.67432474432194,31207600
2019-03-19,110.05884552001953,110.79787303888932,109.44142741420875,110.47045045343856,37588700
2019-03-20,109.93721771240234,111.08785718398858,109.17948387569967,109.81560831179597,28113300
2019-03-21,112.46299743652344,113.02428196631746,109.53495112527928,109.58172780989545,29854400
2019-03-22,109.49755859375,111.87366330476891,109.48820182767221,111.78947382143294,33624500
2019-03-25,110.06822204589844,110.39563755300583,108.81467921381518,109.03919168481413,27067100
2019-03-26,110.30207061767578,111.05044775982397,109.31046037707532,110.96625827539488,26097700
2019-03-27,109.2356185913086,110.58270741533956,108.06627263631543,110.27399837031224,22733400
2019-03-28,109.38530731201172,109.99336868613277,108.63692298430551,109.86240249935247,18334800
2019-03-29,110.33013916015625,110.68561778472989,109.41336873019445,110.45174857819207,25399800
2019-04-01,111.34043884277344,111.42463546097007,110.47980195188099,111.27495575622991,22789100
2019-04-02,111.49949645996094,111.7707856234134,110.87272149889093,111.37787989251389,18142300
2019-04-03,112.2291488647461,112.65946732105715,111.46205820138789,112.12624584941939,22860700
2019-04-04,111.65851593017578,112.47238334842127,110.7417454888031,112.35076679174993,20112800
2019-04-05,112.15431213378906,112.47237795468953,111.66786734179729,111.68657373732248,15826200
2019-04-08,112.19172668457031,112.27591616608073,110.98496082307267,112.07946690543524,15116200
2019-04-09,111.58366394042969,111.82688989021038,110.92883308000602,110.9756026345385,17612000
2019-04-10,112.43495178222656,112.58462434948032,111.82689047316553,112.03269649812044,16477200
2019-04-11,112.56592559814453,113.05237039614994,112.182376682482,112.7623748706345,14209100
2019-04-12,113.14590454101562,113.17397483732881,112.60333347668178,112.85590904653368,19745100
2019-04-15,113.23946380615234,113.73526534330581,112.79043182437641,113.13656079235206,15792600
2019-04-16,112.9775161743164,113.80074022536331,112.35074850790258,113.79138346011395,14071800
2019-04-17,113.91300964355469,113.9878495023349,112.76237714757632,113.41720806909882,19300900
2019-04-18,115.40977478027344,115.55009058984051,113.47333809991099,114.3059118765761,27991000
2019-04-22,115.77459716796875,115.99910957520437,114.6613776228442,114.70815431219863,15648700
2019-04-23,117.34620666503906,117.47717284003048,115.84008851551653,116.09266409953676,24025500
2019-04-24,116.9439468383789,117.72974385784991,116.4855581065665,117.67361753849369,31257000
2019-04-25,120.81682586669922,122.89358555373819,120.51748070622843,121.66811320064403,38033900
2019-04-26,121.50907135009766,122.0984262551426,120.69521116636285,121.33132848830684,23654900
2019-04-29,121.39681243896484,121.78034702832593,121.00391394731408,121.51841470055876,16324200
2019-04-30,122.17327117919922,122.26681029112339,121.0413380132484,121.43423654151226,24166500
2019-05-01,119.62876892089844,122.22003647987704,119.46038281379764,122.10778383322416,26821700
2019-05-02,118.0665283203125,119.74103268066072,117.42104703213937,119.72232628463793,27350200
2019-05-03,120.58294677734375,121.07874831048684,119.03941585706693,119.14231887003487,24911100
2019-05-06,119.88130950927734,120.26485830567428,117.97294370218037,118.23487598405175,24239800
2019-05-07,117.42105865478516,118.97395375189055,116.20494295352088,118.30040923445314,36017700
2019-05-08,117.41168212890625,118.21619265854247,116.70071784145824,117.3461990456624,28419000
2019-05-09,117.40232849121094,117.67361759676865,115.59685813410827,116.2704025152004,27235800
2019-05-10,118.9271469116211,119.67553110513674,115.83072140676329,116.85039469200035,30915100
2019-05-13,115.39105987548828,117.44911308249895,115.10106435633591,116.1020242297008,33944900
2019-05-14,116.6820068359375,117.75779928426198,115.71845988183323,115.87749633810007,25266300
2019-05-15,118.32516479492188,118.97303540881771,116.14682521765808,116.67263626288769,24722700
2019-05-16,121.05746459960938,121.47999884235203,118.7382900186178,119.01058333715997,30112200
2019-05-17,120.24999237060547,122.49405727210429,120.10914284499026,120.47532868826144,25770500
2019-05-20,118.5129623413086,119.79930506164433,118.08105096713724,118.7946399347903,23706900
2019-05-21,119.15142059326172,119.7429498825604,118.85096024835038,119.64905736793929,15293300
2019-05-22,119.8743896484375,120.40959197526328,118.79460792221643,118.88850759161402,15396500
2019-05-23,118.47540283203125,118.5786867644425,117.12332747213195,118.49417847267834,23603800
2019-05-24,118.53170776367188,119.63965654140455,118.27819727781417,119.16080260550233,14123400
2019-05-28,118.45662689208984,120.18427236889306,118.35334295993955,119.22655710041143,23128400
2019-05-29,117.31109619140625,117.73361607494664,116.46604926078604,117.72422467473434,22763100
2019-05-30,118.05287170410156,118.08103874417998,117.16087484155737,117.61156897343257,16829600
2019-05-31,116.12806701660156,117.01067266215496,115.79004813802969,116.64448673762573,26646800
2019-06-03,112.52252197265625,116.77592451967459,111.7432075229949,116.28767189983233,37983600
2019-06-04,115.63981628417969,115.75248446292244,113.2830756437449,113.8746050727685,29382600
2019-06-05,118.14675903320312,118.18431747283711,116.625674463956,117.3204876883351,24926100
2019-06-06,120.0152816772461,120.15612407611447,117.93083423191173,118.71954736744942,21459000
2019-06-07,123.37667846679688,124.17478299190726,120.42840819984552,121.3016296248438,33885600
2019-06-10,124.50337982177734,125.89300622991307,123.94001040727616,124.31558046555737,26477100
2019-06-11,124.03392028808594,126.04325035203922,123.2639829800733,125.70523154094987,23913700
2019-06-12,123.46117401123047,123.91186101074868,122.72880226435784,123.37665855806716,17092500
2019-06-13,124.24049377441406,124.87896582040665,123.52689051467978,123.92124342433658,17200800
2019-06-14,124.36254119873047,125.62071676397561,123.60200245148648,124.18414039094127,17821700
2019-06-17,124.73812103271484,125.56437806836328,124.43765350914808,124.5315531920327,14517800
2019-06-18,126.90702056884766,126.98213742105331,125.41411073983109,125.99624843558166,25934500
2019-06-19,127.40469360351562,127.6300298974816,125.63948288969556,126.75682310420598,23744400
2019-06-20,128.5877685546875,129.25442193934973,127.4328769193425,129.0572383298613,33042600
2019-06-21,128.6065216064453,129.32011034188443,128.12766770429138,128.24033583960355,36727900
2019-06-24,129.36709594726562,129.94923391012415,128.63472421106255,128.63472421106255,20628800
2019-06-25,125.28271484375,129.18870735785737,124.625459932021,128.8694713046008,33327400
2019-06-26,125.75218200683594,127.45167482915869,125.44234452632614,126.14654927255833,23657700
2019-06-27,125.95870971679688,126.4845277944096,125.35778909803145,125.94932548092221,16557500
2019-06-28,125.78036499023438,126.38128580830697,125.02921038587301,126.35311876426313,30043000
2019-07-01,127.39532470703125,128.35304716065218,126.72868557936685,128.28732883530088,22613500
2019-07-02,128.24034118652344,128.2497254224983,127.07605120713667,127.8084227713561,15237800
2019-07-03,129.06661987304688,129.32952176630556,127.96804813619187,128.44691641304627,13629300
2019-07-05,128.69107055664062,128.94458828243083,127.43289482092752,127.63946269718878,18141100
2019-07-08,128.59716796875,128.7286189335835,127.10424318525715,128.0713497823353,16779700
2019-07-09,128.12767028808594,128.60652419989634,127.50796687721775,127.69575188221728,19953100
2019-07-10,129.4328155517578,130.11823737383,128.65349404903804,128.7567779669185,24204400
2019-07-11,129.94920349121094,130.71914065406145,129.4515667696916,129.76141848202818,22327900
2019-07-12,130.41868591308594,130.63465230545916,129.58303036260477,130.37175040151538,18936800
2019-07-15,130.41868591308594,131.01960659739734,130.0055645833737,130.925721247177,16651500
2019-07-16,128.7098388671875,130.5595509790779,128.18403499667505,130.47504985569148,22726100
2019-07-17,127.94928741455078,129.50791606841497,127.90233757496486,129.29196399881513,20211000
2019-07-18,128.0901336669922,128.27791871447187,126.44698942915373,127.2732608305612,30381800
2019-07-19,128.2779541015625,132.08066325214435,128.1183360508181,131.65814319698742,48992400
2019-07-22,129.9774169921875,130.69102034009882,128.94459190891618,129.01970880485857,25074900
2019-07-23,130.7848663330078,131.44213539281736,129.60180781409218,131.22616900935827,18034600
2019-07-24,132.12757873535156,132.14636153851882,130.37176630685818,130.41870182415488,20738300
2019-07-25,131.62994384765625,132.0242967575044,130.8130709863337,131.85528018066594,18356900
2019-07-26,132.70974731445312,133.02898340655997,131.73325623063093,131.7989745662603,19037600
2019-07-29,132.4186248779297,132.86931178665947,130.85998200668604,132.85992755023454,16605900
2019-07-30,131.78018188476562,132.59705477251788,131.26376222644112,131.5829982599211,16846500
2019-07-31,127.94928741455078,131.9116131806667,126.83194713697162,131.76137942482356,38598800
2019-08-01,129.6300048828125,132.33415564062386,128.56899850104418,128.63473115308523,40557500
2019-08-02,128.5408172607422,129.87412401501584,127.00095698863781,129.6581576053758,30791600
2019-08-05,124.1371841430664,125.75214672709916,122.79449335352587,125.16062464863143,42749600
2019-08-06,126.46574401855469,127.39528481068439,125.07611778472241,125.63008856567937,32696700
2019-08-07,127.01973724365234,127.36714028172646,123.78039876190046,125.62071219973534,33414500
2019-08-08,130.40936279296875,130.50326251427475,127.63009437109058,128.25919671508615,27496500
2019-08-09,129.30137634277344,130.86940372790897,128.12770186344318,130.14641623705882,23466700
2019-08-12,127.49856567382812,129.44217696936798,126.98216050254373,128.70042120050476,20484300
2019-08-13,130.13702392578125,130.32480896540844,126.75683590417128,127.7427252710642,25154600
2019-08-14,126.21800994873047,128.98768653652,125.92597176256544,128.46013182928155,32527300
2019-08-15,125.93537902832031,126.78324707371446,124.58823151561057,126.60425222941613,28074400
2019-08-16,128.2434844970703,128.5543680876593,126.91516762131468,127.06590167277426,24449100
2019-08-19,130.3914031982422,130.5232919084522,128.9594583625398,129.8638483574022,24355700
2019-08-20,129.3079833984375,130.67399069770917,129.28915242691284,130.2029576634189,21170800
2019-08-21,130.74932861328125,131.4087862868741,130.005102827796,130.5232419821393,14970300
2019-08-22,129.79786682128906,131.13559896566568,128.3941831496518,130.62688959377687,18697000
2019-08-23,125.66222381591797,130.33487901239744,125.10640814606396,129.24207864893492,38508600
2019-08-26,127.60289764404297,127.70652552842628,126.14269177311199,127.16955512738055,20312600
2019-08-27,127.8760986328125,128.79931968219452,126.85866519327634,128.48843604443687,23102100
2019-08-28,127.70650482177734,127.89491520607226,125.81295674120852,127.06590664021648,17393300
2019-08-29,130.1181640625,130.41963211192012,128.9782721407511,129.29857116216917,20168700
2019-08-30,129.8732452392578,131.11676513239897,128.37536345044194,131.08850429674501,23940100
2019-09-03,128.15869140625,129.2514917495263,127.83839231850062,128.69567608993933,18869300
2019-09-04,129.65652465820312,129.7130463079834,128.5731403298742,129.3456412096279,17995900
2019-09-05,131.93637084960938,132.24725441272497,130.72109743244937,131.05082634402962,26101800
2019-09-06,131.04141235351562,132.05883118559822,130.19354416039448,131.91752700747264,20824500
2019-09-09,129.55296325683594,131.6537671077461,128.55437526603893,131.50303304786965,25773900
2019-09-10,128.19639587402344,128.95946734875338,126.71734474415543,128.87468482373725,28903400
2019-09-11,128.23402404785156,128.37534257793357,127.26369718206007,128.0361982304384,24726100
2019-09-12,129.55296325683594,130.40081718775647,128.94061152913451,129.86384686478445,27010000
2019-09-13,129.3645477294922,130.06166757283842,128.65799802353388,129.79789016593057,23363100
2019-09-16,128.431884765625,128.78044465424992,127.80070214645508,127.96085167297976,16731400
2019-09-17,129.43045043945312,129.5529236224832,128.52606073166706,129.02536894910247,17814200
2019-09-18,130.49501037597656,130.6363145520836,128.6202935158189,129.4022101647855,23982100
2019-09-19,132.8972625732422,134.12193691998064,131.95519653742065,132.17186770071928,35772100
2019-09-20,131.36170959472656,133.4436677892611,130.24064854776688,132.84074601292843,39167300
2019-09-23,131.07908630371094,131.5407039018818,130.4196428597447,131.16386880905182,17139300
2019-09-24,129.42103576660156,132.53927202509888,128.95000275172796,132.2283885103079,29773200
2019-09-25,131.28628540039062,131.85153060850723,128.14920468238728,129.53404250496845,21382000
2019-09-26,131.45590209960938,132.058823850773,130.41963797640327,131.36170411102069,17456600
2019-09-27,129.75074768066406,132.2283858897277,128.73331466372676,132.0305457024955,22477700
2019-09-30,130.97549438476562,131.1544893061207,129.7979113493169,130.05227330991585,17280900
2019-10-01,129.12899780273438,132.12476088219773,129.0630462806495,131.56894537371167,21466600
2019-10-02,126.84919738769531,128.4695522650953,125.84119411355255,128.35650893055657,30521700
2019-10-03,128.3848114013672,128.82758377162605,125.5020904374132,127.13186132965521,24132900
2019-10-04,130.1181640625,130.2406372544254,128.51665458062195,128.82753811604104,22897700
2019-10-07,129.17608642578125,130.17467409436307,129.08188844984676,129.19493177088276,15303700
2019-10-08,127.81009674072266,129.77901129617888,127.76299056420056,129.13841329479646,25550500
2019-10-09,130.23121643066406,130.66455876545945,129.03478851759584,129.49640605880475,19749900
2019-10-10,131.04141235351562,131.57838260518204,130.24065034469942,130.46675140448957,17654600
2019-10-11,131.58778381347656,132.8595787777606,131.41821881812544,132.0022951907184,25446000
2019-10-14,131.46533203125,132.16245177137577,131.43707119717942,131.59722071517555,13304300
2019-10-15,133.3683319091797,133.57557326869113,131.7102860347615,131.94580260785128,19695700
2019-10-16,132.27552795410156,132.8219281137492,131.44650503949265,132.63350336058141,20751600
2019-10-17,131.59719848632812,133.2269685998547,130.96601600738762,132.78419644115544,21460600
