Date,Close,High,Low,Open,Volume
,NVDA,NVDA,NVDA,NVDA,NVDA
2018-06-08,6.484486103057861,6.527010312038009,6.408337508734217,6.427127439991888,360456000
2018-06-11,6.443444728851318,6.5134120623230585,6.430588485380875,6.471876724140297,265372000
2018-06-12,6.491901874542236,6.504016346781444,6.419709239896668,6.469898239308541,319160000
2018-06-13,6.487452983856201,6.568298828613451,6.478305117274815,6.493386671427395,338208000
2018-06-14,6.598955154418945,6.655572041586089,6.51761465130932,6.53244910381306,430016000
2018-06-15,6.558162212371826,6.613048469734068,6.510940281947076,6.541844689144236,432260000
2018-06-18,6.553959369659424,6.571512860974775,6.4869586402088615,6.514154196775797,356268000
2018-06-19,6.432319641113281,6.518110304281356,6.304993636426343,6.450862002192565,594932000
2018-06-20,6.485228538513184,6.538136587845209,6.435039526343012,6.473361162652067,369780000
2018-06-21,6.356665134429932,6.535416100834752,6.349000808315392,6.517120840866388,359516000
2018-06-22,6.204367637634277,6.3907833922434945,6.1890394577479775,6.377432479185783,434160000
2018-06-25,5.911888599395752,6.1017651569803375,5.823378441826234,6.098056779670731,665816000
2018-06-26,5.982845783233643,6.073334165648005,5.931420804969788,6.025123366416597,478884000
2018-06-27,5.827829360961914,6.092618098974124,5.822389872414972,6.026359139611977,453892000
2018-06-28,5.9549078941345215,5.966775268239401,5.810275038522449,5.817939364650027,338012000
2018-06-29,5.8570027351379395,6.032539522219198,5.8557662949112945,6.019930849915605,392300000
2018-07-02,5.989026069641113,5.9927344469603625,5.767008669583508,5.787529237669018,357572000
2018-07-03,5.855519771575928,6.029573507698457,5.8471136748373285,6.023639820092612,222732000
2018-07-05,6.001140594482422,6.006084940429795,5.871836398792618,5.910652225971076,306216000
2018-07-06,6.114868640899658,6.123274736456235,5.9554018109891125,5.976664149289937,296352000
2018-07-09,6.162338733673096,6.198682630405443,6.083718195534143,6.189040564563735,303880000
2018-07-10,6.261232376098633,6.283236013497181,6.134400582636994,6.174699951455548,360016000
2018-07-11,6.119814395904541,6.2031326513136,6.109182989343728,6.1685198661477685,367508000
2018-07-12,6.21129035949707,6.259254053520863,6.155168140714099,6.165057776067518,345508000
2018-07-13,6.164068698883057,6.229833456417124,6.122038689961179,6.229833456417124,246988000
2018-07-16,6.136378288269043,6.1892868006375465,6.124016715484966,6.136378288269043,197036000
2018-07-17,6.272110462188721,6.2871920150318585,6.0617133215949455,6.08717870889515,362136000
2018-07-18,6.2229108810424805,6.278538903205476,6.171980577328074,6.264693790411804,277640000
2018-07-19,6.231069087982178,6.2646934705515,6.18903955289805,6.2041206336081025,235752000
2018-07-20,6.202885627746582,6.2674139515510445,6.192007121605458,6.228598117488264,222352000
2018-07-23,6.166293621063232,6.178160994623873,6.0147382161009535,6.176430355628103,301584000
2018-07-24,6.148987293243408,6.30078979914946,6.131433332134808,6.214257376922752,354620000
2018-07-25,6.227113246917725,6.239722389643722,6.1005285639903235,6.158381889327705,319112000
2018-07-26,6.300542831420898,6.337380924614669,6.190276122839303,6.207088315757086,325124000
2018-07-27,6.2308220863342285,6.344055865179182,6.176924705176644,6.337133309027177,295420000
2018-07-30,6.035754203796387,6.250849079466511,6.000893848582832,6.24491539195008,340340000
2018-07-31,6.053802013397217,6.128467066105288,5.986554187543886,6.025370017799732,283988000
2018-08-01,6.093606472015381,6.140334197694458,6.029819926903251,6.085200847788866,283556000
2018-08-02,6.1962080001831055,6.2001634762573445,5.963559705165673,6.022401420061184,269668000
2018-08-03,6.23280143737793,6.256536191219191,6.203875236643271,6.220686960977588,214288000
2018-08-06,6.280517578125,6.283978856839479,6.173712136898888,6.220192300082987,207508000
2018-08-07,6.352710723876953,6.371253559318994,6.302522178632652,6.329223541005743,258132000
2018-08-08,6.389051914215088,6.434048996780976,6.319084589081747,6.353944937733337,262100000
2018-08-09,6.340595722198486,6.409574196651297,6.3329313948633015,6.406854687899559,204280000
2018-08-10,6.299307823181152,6.331695773648009,6.247635739369436,6.258761346011126,256396000
2018-08-13,6.332189559936523,6.452840585689636,6.306229969985618,6.307960609315679,375208000
2018-08-14,6.463470935821533,6.477563620207169,6.3544401963372685,6.437511348221425,466220000
2018-08-15,6.405370235443115,6.5181093397136065,6.326749240272591,6.484237858456508,591136000
2018-08-16,6.364823341369629,6.477562917977438,6.304745175685963,6.475090509203012,801260000
2018-08-17,6.0528130531311035,6.254309899799555,6.0258641260586865,6.253568129968853,1143188000
2018-08-20,6.127476692199707,6.259994572830082,5.901998049759386,6.012265198416918,854388000
2018-08-21,6.262962818145752,6.267412965369303,6.124016555623853,6.143795354500337,673988000
2018-08-22,6.497836112976074,6.502780930675262,6.226866610640642,6.230327888717319,749856000
2018-08-23,6.597225666046143,6.662495759442093,6.445423137541601,6.459268251708762,720684000
2018-08-24,6.73023796081543,6.744824844240702,6.601181319621181,6.605631467323773,531512000
2018-08-27,6.821221828460693,6.895392228353461,6.7285085928127835,6.759907203664735,505776000
2018-08-28,6.783638954162598,6.838030996791953,6.663729738253728,6.815285122050077,475384000
2018-08-29,6.889020919799805,6.914005297455928,6.7551933957995995,6.775972426109038,420108000
2018-08-30,6.872199058532715,6.968921097221528,6.835340816995856,6.8578514316187205,346608000
2018-08-31,6.94319486618042,6.956058142533176,6.842267475775179,6.852162521502722,306592000
2018-09-04,7.017901420593262,7.0555013711453,6.901636981506901,6.93008453290711,391720000
2018-09-05,6.8872880935668945,7.035710463506061,6.806398036419235,7.0003365746425885,393156000
2018-09-06,6.746287822723389,6.873436239069993,6.713387691094614,6.870962477559457,322796000
2018-09-07,6.725013256072998,6.8504300666467355,6.609491018149843,6.654265009196987,295420000
2018-09-10,6.796009063720703,6.825693728801579,6.703740075108271,6.747524661213974,220140000
2018-09-11,6.748266220092773,6.837319263553331,6.728971071598156,6.7497500993448964,243112000
2018-09-12,6.634475231170654,6.727981323150419,6.479126528204106,6.708438941066819,419092000
2018-09-13,6.712151527404785,6.802688940436022,6.682961800038493,6.700277660031751,305536000
2018-09-14,6.838062763214111,6.904110736928437,6.765583386637337,6.802441633296546,386936000
2018-09-17,6.776218891143799,6.8615620013963285,6.7569242142825265,6.812582661877284,205528000
2018-09-18,6.7042341232299805,6.8828356280431455,6.697555486850269,6.780177131055425,299520000
2018-09-19,6.727982521057129,6.74579332075343,6.63571352908889,6.685682284622454,224860000
2018-09-20,6.58698034286499,6.648328013817437,6.53305348337467,6.606027784289586,430584000
2018-09-21,6.516973972320557,6.644370067811814,6.483826613185703,6.598853903773038,435128000
2018-09-24,6.572632789611816,6.576095960818055,6.398978816525128,6.486053037634149,293912000
2018-09-25,6.639671325683594,6.664655704036087,6.553091558492672,6.638681915425343,280388000
2018-09-26,6.602812767028809,6.684939948246591,6.586981260005063,6.644618533251586,268548000
2018-09-27,6.614686012268066,6.659212770347407,6.583270235767039,6.637938801426124,214428000
2018-09-28,6.951605796813965,6.973869180146489,6.718582919331581,6.746536001719056,709396000
2018-10-01,7.15791130065918,7.224700961294527,6.990688734959713,7.029278557813436,622060000
2018-10-02,7.086668968200684,7.2420172061980805,7.064405589517653,7.130453550034417,383964000
2018-10-03,7.092853546142578,7.16434350227602,6.988957930209659,7.15692221834448,320552000
2018-10-04,6.908810138702393,7.08097977620803,6.831877717918174,7.056737575588032,391220000
2018-10-05,6.675539493560791,6.946162752757861,6.618149457920154,6.88407290090465,426636000
2018-10-08,6.574366569519043,6.707699177282912,6.433612675912675,6.59242460709613,408612000
2018-10-09,6.568675994873047,6.648328942870429,6.50089644123862,6.5538334262312885,273500000
2018-10-10,6.077646255493164,6.508565836912431,6.075419728350444,6.462801951834877,684940000
2018-10-11,5.816421031951904,6.1239024834928335,5.794899830998788,5.990569459579847,725436000
2018-10-12,6.09867000579834,6.172881412910289,5.928231994795029,6.073191166508047,608236000
2018-10-15,5.822606086730957,6.085313590991073,5.821616676578489,6.085313590991073,449760000
2018-10-16,6.081107139587402,6.092238827469061,5.8859319857625145,5.935158552615271,408712000
2018-10-17,6.01258659362793,6.181293529998051,5.9636072518085514,6.143198171812938,329668000
2018-10-18,5.925264835357666,6.120192798270936,5.86490656711467,6.0818506761808315,524020000
2018-10-19,5.66898775100708,5.99996920372213,5.632624458561426,5.980427295761651,613608000
2018-10-22,5.719701766967773,5.821123654261621,5.617043234531168,5.721186118596587,368844000
2018-10-23,5.468372344970703,5.545799241394186,5.360765840725064,5.45278760002083,626436000
2018-10-24,4.93281364440918,5.476533827594657,4.918960960993198,5.43002825560625,884288000
2018-10-25,5.141347408294678,5.188595159343033,4.791070768860585,4.835350289730436,951720000
2018-10-26,4.905109882354736,5.0671372618805215,4.777219281634541,4.90560435159757,664784000
2018-10-29,4.591691970825195,5.049574792802132,4.353968775559787,5.046111620386136,758016000
2018-10-30,5.021620750427246,5.031515796486237,4.5916910961498605,4.614696653597426,807192000
2018-10-31,5.215310096740723,5.258847433583098,5.04660321136501,5.186120382505118,745772000
2018-11-01,5.395397663116455,5.40479776763911,5.125268865163143,5.251675099303029,566528000
2018-11-02,5.316486835479736,5.491625191679545,5.199975165957487,5.385997978722489,452960000
2018-11-05,5.238564491271973,5.3266286019097615,5.0780210135951505,5.303375339716033,379332000
2018-11-06,5.221001148223877,5.314754480788869,5.183895201789508,5.230648486695261,299012000
2018-11-07,5.288534164428711,5.37808217000393,5.223970539329089,5.287544754086382,483812000
2018-11-08,5.095583915710449,5.230153117792413,5.042151527072607,5.229410942305845,511352000
2018-11-09,5.087667942047119,5.1779581003272765,4.973135585180833,5.0067778873565185,413240000
2018-11-12,4.68865966796875,5.018404526043291,4.666890758660313,4.996388382167304,617116000
2018-11-13,4.93034029006958,5.051551751775536,4.780186342799276,4.7863709813956286,644712000
2018-11-14,4.877899646759033,5.1176016661692465,4.770046359259233,5.10325403518271,526580000
2018-11-15,5.00653076171875,5.078515655341954,4.836092248741073,4.871961078266421,840708000
2018-11-16,4.067512512207031,4.2216241027539105,3.9977536752859915,4.040054377114323,1963520000
2018-11-19,3.5794506072998047,4.002948570717526,3.5777190216361867,4.002206866994581,1697820000
2018-11-20,3.6877994537353516,3.815937287366381,3.297696253873055,3.316248994400274,1692032000
2018-11-21,3.579697847366333,3.8416631675883193,3.5524871817661805,3.8248420159858147,1025496000
2018-11-23,3.586871862411499,3.700414819052545,3.532203057648499,3.5450663335822483,411968000
2018-11-26,3.7860052585601807,3.7963947733887093,3.6254617760851735,3.707836190930004,814832000
2018-11-27,3.802825927734375,3.8839634515524093,3.724162165011543,3.7600307572485927,738060000
2018-11-28,3.95965838432312,3.9648531405992347,3.78798324902776,3.9203263886201722,804524000
2018-11-29,3.896516799926758,3.999030540692202,3.866307468648602,3.961887935753284,549172000
2018-11-30,4.046820640563965,4.05746803205743,3.855906969630096,3.9061734352238338,729564000
2018-12-03,4.210495471954346,4.3253903724284495,4.143638513343284,4.273885794443076,890804000
2018-12-04,3.890326499938965,4.1708775498111645,3.8752215979376574,4.165925076470357,812112000
2018-12-06,3.9195454120635986,3.9244976492330004,3.7343271134482365,3.7499269793302012,692308000
2018-12-07,3.6550889015197754,3.9339068454543518,3.6058130711508896,3.9237544176548105,681676000
2018-12-10,3.760326862335205,3.785088756441355,3.606556014736308,3.6102703696963077,629472000
2018-12-11,3.6694509983062744,3.8601167249023183,3.5904608002472256,3.8519453332461033,671912000
2018-12-12,3.6870322227478027,3.7831078945760064,3.5860040774109314,3.675146475244547,654136000
2018-12-13,3.6867847442626953,3.797965325831158,3.650880253578719,3.7338323010654992,471384000
2018-12-14,3.6263656616210938,3.7288794023038903,3.6028418859003852,3.6451844460507377,471820000
2018-12-17,3.5552992820739746,3.6684606560631328,3.4973566176452136,3.5964039617624732,662868000
2018-12-18,3.6384987831115723,3.722441218861957,3.571889530987454,3.599127424706862,564372000
2018-12-19,3.4297568798065186,3.658308377154698,3.378252290415726,3.6048227511923643,745364000
2018-12-20,3.3453190326690674,3.511223101443563,3.2856430548572284,3.4213377937059306,749588000
2018-12-21,3.208385705947876,3.4047467940180467,3.1809000985336753,3.3718135142772416,863740000
2018-12-24,3.146728754043579,3.2185379455360095,3.0828432344323438,3.1321192921432983,463840000
2018-12-26,3.295795440673828,3.2967858408120705,3.081853425117454,3.19278626959552,695100000
2018-12-27,3.248004674911499,3.277966519732493,3.0996815231709913,3.243547638552544,637044000
2018-12-28,3.3094146251678467,3.4020238963182474,3.226710301053238,3.268557663232945,628728000
2018-12-31,3.3057007789611816,3.385185954618849,3.274996007369128,3.352748100528841,465140000
2019-01-02,3.3730525970458984,3.4290142278852103,3.220272371599905,3.2348818385272353,508752000
2019-01-03,3.1692628860473633,3.3468050027285576,3.161834411800639,3.3128813142677016,705552000
2019-01-04,3.372309446334839,3.410442449788006,3.211605332463338,3.242309862485577,585620000
2019-01-07,3.550842046737671,3.587737169145705,3.3782521814495134,3.429509287207385,709160000
2019-01-08,3.4624428749084473,3.6345375668621007,3.3898907371115605,3.6323088118894025,786016000
2019-01-09,3.5305371284484863,3.5778321572029506,3.4631849627780333,3.513698909920698,617260000
2019-01-10,3.596156358718872,3.6048229514252688,3.450804610950893,3.511223514049248,523156000
2019-01-11,3.685297966003418,3.7080788188202227,3.546136612978684,3.573869701896425,874764000
2019-01-14,3.7251651287078857,3.7504222233939752,3.6095275202617363,3.633051296496179,730168000
2019-01-15,3.7110512256622314,3.797222187221913,3.692727404157881,3.757850825452581,617012000
2019-01-16,3.6855459213256836,3.771221671354495,3.6800984845296334,3.7382886240345203,470104000
2019-01-17,3.7568604946136475,3.7967270572444844,3.6253752950622045,3.6526134277595066,493436000
2019-01-18,3.885869026184082,3.911869037587816,3.7551267594139857,3.806631345995397,651336000
2019-01-22,3.6838126182556152,3.867297583177716,3.653603289208936,3.8556595552286868,661552000
2019-01-23,3.6966891288757324,3.827679121889104,3.6654893966310533,3.739031926253848,591020000
2019-01-24,3.90840220451355,3.9259828691008893,3.7764218261033498,3.7811265808391865,708972000
2019-01-25,3.9656014442443848,3.983677543834256,3.7464597309960763,3.8489734559844364,1154572000
2019-01-28,3.4173758029937744,3.507261112893083,3.2437957746546737,3.3812235989990995,2511528000
2019-01-29,3.258652925491333,3.419604771292612,3.2440434593396374,3.371319099478762,1153932000
2019-01-30,3.4020237922668457,3.4163855399650047,3.255186215779982,3.3346716185944336,974228000
2019-01-31,3.5595080852508545,3.5951650838160276,3.3770135380925757,3.3988039917009822,842852000
2019-02-01,3.583775043487549,3.634784430377582,3.5305373742978947,3.5780798883137495,625048000
2019-02-04,3.693964958190918,3.7311075595030876,3.577584445320874,3.5996223824688434,528592000
2019-02-05,3.71303129196167,3.749678691576921,3.6721743378964162,3.7058503012026587,542424000
2019-02-06,3.7885546684265137,3.852935391867206,3.7407644439233034,3.746211880112754,702464000
2019-02-07,3.6503846645355225,3.7444795380569804,3.6075469011987353,3.7422510193852423,637120000
2019-02-08,3.6689560413360596,3.679603434088364,3.5689182983735197,3.583280046178188,461604000
2019-02-11,3.6263656616210938,3.6791081322542047,3.578079991863121,3.624879825182458,495180000
2019-02-12,3.743241786956787,3.758841891483592,3.650385022729599,3.6647470087290728,591060000
2019-02-13,3.785583734512329,3.8586310580795686,3.7590885235415303,3.7727075881158356,605372000
2019-02-14,3.8264408111572266,3.8546693413233784,3.74150773868974,3.7845934521398967,827264000
2019-02-15,3.8960213661193848,4.057715641424069,3.873240509966178,4.0349350214177715,1516748000
2019-02-19,3.878687620162964,3.9591636461695914,3.866306911066765,3.8853734108841738,551892000
2019-02-20,3.925982713699341,3.99308715940707,3.89676402247926,3.9079066136263414,540988000
2019-02-21,3.857145071029663,3.9631254384785057,3.8425356068869903,3.9386115010375433,448548000
2019-02-22,3.9418303966522217,3.9606494153333722,3.8952782861436073,3.9088973501071083,401740000
2019-02-25,3.9294497966766357,4.092629906107369,3.920782969091811,4.025277974848738,656020000
2019-02-26,3.8900790214538574,3.9807072583100456,3.8566505327848883,3.9247456285343003,488464000
2019-02-27,3.8482308387756348,3.9022114203693636,3.791278584709584,3.875716447675701,500256000
2019-02-28,3.8236911296844482,3.864342453060508,3.801382744713366,3.842033831699168,324944000
2019-03-01,3.8779759407043457,3.920114163022685,3.8152639630606497,3.8735140741506693,357188000
2019-03-04,3.8861560821533203,3.939200883740636,3.8296408345573885,3.9163965477958653,409992000
2019-03-05,3.8797109127044678,3.917883213973388,3.816255253406574,3.8705394428962467,362924000
2019-03-06,3.768911600112915,3.8792150871425233,3.766185074620006,3.8707875372597664,403524000
2019-03-07,3.6997551918029785,3.7550310443588213,3.653650810029538,3.7453638631214803,450104000
2019-03-08,3.733961343765259,3.744619944571655,3.58920327157,3.6105204731827922,422416000
2019-03-11,3.9942286014556885,4.017032700084646,3.710413689817647,3.757509727569514,859728000
2019-03-12,4.028435230255127,4.074787111462643,3.9458931773160653,4.021990285337991,579576000
2019-03-13,4.179637432098389,4.208886474846685,4.058427367884118,4.065863733470836,768900000
2019-03-14,4.103788375854492,4.200706976177281,4.0961042731064214,4.188808980129908,519384000
2019-03-15,4.20913553237915,4.251769474433468,4.143448805085043,4.146919015168309,661484000
2019-03-18,4.187817573547363,4.294403118729659,4.160799108934964,4.240614399309603,486992000
2019-03-19,4.3553786277771,4.399748130589831,4.2654009372849435,4.282256034301148,854972000
2019-03-20,4.322908401489258,4.437673521455852,4.2882058347189105,4.3843807498112275,719148000
2019-03-21,4.559378623962402,4.585653401741003,4.341002716961014,4.345960293565358,824312000
2019-03-22,4.399749755859375,4.580697097140036,4.385868915737095,4.532114156712057,747644000
2019-03-25,4.307538986206055,4.423295494515737,4.2413568164160225,4.359096638668408,525212000
2019-03-26,4.384133338928223,4.505095202851292,4.3278658277383935,4.4490759014802626,703508000
2019-03-27,4.3749613761901855,4.456015819945909,4.305557190848552,4.409663941641556,474372000
2019-03-28,4.393552303314209,4.459238546118691,4.340507267685018,4.400988196292479,480264000
2019-03-29,4.450810432434082,4.475102369682448,4.4099116057171175,4.460229639257601,456896000
2019-04-01,4.518232345581055,4.548472808317169,4.470888573432599,4.542523810574591,483824000
2019-04-02,4.536077976226807,4.580447477190688,4.499393048921042,4.542275182545903,440920000
2019-04-03,4.675383567810059,4.734377597306607,4.580696025319537,4.585653602140534,783504000
2019-04-04,4.66646146774292,4.708847672703521,4.603749476431988,4.660016521717433,457376000
2019-04-05,4.733138084411621,4.750489603716596,4.673153105395864,4.709590303097136,481744000
2019-04-08,4.753960132598877,4.778995283235704,4.678606470878102,4.7026502006155395,424192000
2019-04-09,4.691248416900635,4.731651775718686,4.649109953215193,4.720497462602522,439972000
2019-04-10,4.761641979217529,4.78742080406819,4.686041081565134,4.690502710331514,444772000
2019-04-11,4.747762680053711,4.795602400034655,4.698436065190567,4.764122306002446,374600000
2019-04-12,4.709838390350342,4.79039736695356,4.701162866442991,4.786431210547088,471708000
2019-04-15,4.57821798324585,4.707112164920692,4.538558307773687,4.702154587291515,440092000
2019-04-16,4.665220737457275,4.684059151396104,4.584662240587354,4.61738149157994,394964000
2019-04-17,4.6424174308776855,4.720993099487899,4.62010880387607,4.700171840361227,351004000
2019-04-18,4.6178765296936035,4.6830672885149776,4.590114858206664,4.649108882896919,380988000
2019-04-22,4.671666622161865,4.687282566990135,4.562850482483871,4.594330109200356,279936000
2019-04-23,4.726198196411133,4.757430556442091,4.6751364719379405,4.684803417118198,346856000
2019-04-24,4.738592624664307,4.7792437242104535,4.675880633930108,4.736609309792808,318204000
2019-04-25,4.632997512817383,4.720744639511506,4.55343043540214,4.698436015926182,499296000
2019-04-26,4.414373874664307,4.483778541684182,4.295642587770011,4.479316438242559,868988000
2019-04-29,4.4451093673706055,4.472871039316649,4.350173621257163,4.422304799143129,391920000
2019-04-30,4.486504554748535,4.512035177805658,4.39379985128873,4.412886002523264,362920000
2019-05-01,4.473367691040039,4.580944659564607,4.473119481229608,4.538806198242796,354280000
2019-05-02,4.5407891273498535,4.582431642632066,4.439904838935968,4.483034721987003,394684000
2019-05-03,4.5363264083862305,4.559130502393794,4.474853598350998,4.5492158228019575,336824000
2019-05-06,4.457999229431152,4.470144962124929,4.312993175372154,4.35017405728094,422176000
2019-05-07,4.290932655334473,4.409663926602469,4.242845199780026,4.409663926602469,555220000
2019-05-08,4.3110127449035645,4.39107581432512,4.251523206019955,4.263421208352842,419168000
2019-05-09,4.218554496765137,4.251769704200405,4.099823663531328,4.2421027574147105,660248000
2019-05-10,4.184594631195068,4.253255601624408,4.065119682464196,4.187817103269643,569500000
2019-05-13,3.927551031112671,4.07577933938644,3.911687113715555,4.052727029014775,656912000
2019-05-14,4.016537666320801,4.05173571178523,3.9285425526597293,3.967210571591715,524880000
2019-05-15,3.955559730529785,3.9919969243335114,3.9017712556673634,3.9610127809168643,502320000
2019-05-16,3.970679759979248,4.013314161077269,3.9077202882386697,3.9501064795673853,781088000
2019-05-17,3.8799586296081543,4.0579316645712655,3.8405469343425804,3.9287897680294255,1022068000
2019-05-20,3.7614755630493164,3.836333274940559,3.7366881504321063,3.78130539858697,572064000
2019-05-21,3.8435213565826416,3.859385271984661,3.783536140697449,3.8222043901666933,361848000
2019-05-22,3.772630453109741,3.8308805743775762,3.7617238764197856,3.8048539998931146,325868000
2019-05-23,3.651667594909668,3.7104134146446532,3.5919301179758825,3.7104134146446532,591844000
2019-05-24,3.597879648208618,3.70570435978127,3.5911869657846496,3.6705063155751345,357584000
2019-05-28,3.5527660846710205,3.6481973089986552,3.550783006705381,3.615478059102354,428356000
2019-05-29,3.478652238845825,3.5401245858320607,3.4439499092198114,3.5051745191916663,559800000
2019-05-30,3.452099561691284,3.5176127567953603,3.4138834523272066,3.481878265224037,394300000
2019-05-31,3.3615224361419678,3.470462996970709,3.3597853510032443,3.403212716131436,389720000
2019-06-03,3.319833278656006,3.411402775871238,3.2905508432696378,3.372690379598396,478644000
2019-06-04,3.5486326217651367,3.553843877651576,3.3617709959566513,3.383856828522054,641836000
2019-06-05,3.5059502124786377,3.6277949277908506,3.4697194366685933,3.6223354147714772,511616000
2019-06-06,3.567988395690918,3.592555843398238,3.507686457076579,3.5101680748232,408140000
2019-06-07,3.610671043395996,3.644916467249988,3.5548358302361285,3.5739440019215474,348856000
2019-06-10,3.6833813190460205,3.7518724125005205,3.666754762775281,3.666754762775281,402780000
2019-06-11,3.7409534454345703,3.7809066430594696,3.701496760735297,3.743186806959417,383872000
2019-06-12,3.628042221069336,3.7037299087080866,3.612904730873607,3.6975258640966544,358892000
2019-06-13,3.6791627407073975,3.697526146173898,3.6325092209787107,3.6501283303631413,308080000
2019-06-14,3.589329719543457,3.6104229972255584,3.544661783074375,3.5861038057770656,394428000
2019-06-17,3.5990078449249268,3.6359831440619303,3.5647621832656573,3.5875925454851405,276040000
2019-06-18,3.7938108444213867,3.8491495539651006,3.6493840353792044,3.6603028234074393,581920000
2019-06-19,3.7997660636901855,3.840463552055667,3.773709551550996,3.8290484894629415,331644000
2019-06-20,3.8240854740142822,3.904239883182645,3.8096925167306535,3.8903432021280926,350168000
2019-06-21,3.766016960144043,3.858331203483976,3.759564895734803,3.8091963060582503,434428000
2019-06-24,3.788350820541382,3.81788150318179,3.7402084784745413,3.7873582681255984,282948000
2019-06-25,3.759068250656128,3.8682570586619445,3.7563386132870105,3.7933139109527065,311868000
2019-06-26,3.952134370803833,4.013181086360025,3.8734690190221097,3.886373148924366,584072000
2019-06-27,4.050652503967285,4.069760442698096,4.001765621336326,4.037748373830597,445440000
2019-06-28,4.075467109680176,4.103756980405827,4.028813837951612,4.094575043244307,397668000
2019-07-01,4.123610496520996,4.31667593257907,4.086138679092422,4.282430265963869,709756000
2019-07-02,4.0258355140686035,4.1280759700225715,4.012683368306694,4.10698245953639,400228000
2019-07-03,4.0387420654296875,4.05487235097974,3.978936614268978,4.049164580404075,246636000
2019-07-05,3.976205825805664,3.98489125243947,3.91292574796479,3.980424529216406,396552000
2019-07-08,3.901262044906616,3.935507708463473,3.8712353210074615,3.9166477915283986,329788000
2019-07-09,3.903743267059326,3.931784883171469,3.8464192260403345,3.859075097090213,342860000
2019-07-10,3.9719865322113037,4.0293103394768774,3.9332741478297986,3.9471708283790288,452076000
2019-07-11,4.126340389251709,4.1670378866870355,4.007721594463587,4.044944921060779,682560000
2019-07-12,4.1593451499938965,4.2303181080214305,4.154133893564071,4.154133893564071,506392000
2019-07-15,4.150907039642334,4.196567767290937,4.122617637138921,4.180437961065009,289840000
2019-07-16,4.14619255065918,4.173241382538583,4.090605348098259,4.136018058733451,341444000
2019-07-17,4.211457252502441,4.21840559286607,4.118646736708043,4.147929163474818,348204000
2019-07-18,4.22312068939209,4.285904251028314,4.165300363666134,4.221880117074637,442192000
2019-07-19,4.179940700531006,4.267787969750726,4.173984913353387,4.26133614307838,344896000
2019-07-22,4.251409530639648,4.264313656871329,4.193837238735219,4.201282090787382,315940000
2019-07-23,4.359111309051514,4.361096414536076,4.274986192648743,4.2906204366307605,428176000
2019-07-24,4.433557033538818,4.439264802250148,4.32635378692082,4.402289498828608,366236000
2019-07-25,4.302529811859131,4.404770276305939,4.279203175179153,4.392114168962921,392700000
2019-07-26,4.344468116760254,4.3911213876879325,4.329578885751874,4.329578885751874,274160000
2019-07-29,4.3382649421691895,4.35439522088235,4.250169641994567,4.337272389733334,248160000
2019-07-30,4.3538994789123535,4.366059076714903,4.277467247976056,4.291860444144905,197772000
2019-07-31,4.186890125274658,4.323376279602597,4.144703564601696,4.322383253715491,359416000
2019-08-01,4.092591762542725,4.287642340984022,4.0404787199137715,4.197313414195419,421212000
2019-08-02,4.000028610229492,4.069264478587115,3.952631028904131,4.000028610229492,428348000
2019-08-05,3.741946220397949,3.81788193191472,3.6950446819140272,3.8166411229256076,589156000
2019-08-06,3.780658483505249,3.862053709637955,3.7330126475534997,3.8166412352682992,361272000
2019-08-07,3.8188748359680176,3.830786414031856,3.702489640001422,3.7198604941277384,372560000
2019-08-08,3.927318811416626,3.928559620416878,3.819122775191908,3.8764468257068865,309300000
2019-08-09,3.826071262359619,3.889847380115059,3.7756955509944152,3.8863732094457433,341816000
2019-08-12,3.758324384689331,3.8260709437598064,3.7364865732577073,3.773958151399416,279200000
2019-08-13,3.872476100921631,3.918385086800619,3.717875040369741,3.7568354485894377,351956000
2019-08-14,3.72407865524292,3.7955476398944517,3.680403269804808,3.7843805962513932,419880000
2019-08-15,3.6918179988861084,3.7627907008729746,3.6575725750329156,3.742938233229948,477200000
2019-08-16,3.9595789909362793,4.0087136529243805,3.8930730035786243,3.954367735321479,1007960000
2019-08-19,4.238010406494141,4.253892668551874,4.056608515191072,4.072738797076498,815112000
2019-08-20,4.165797710418701,4.233048008507014,4.144704190238062,4.232551495488512,463188000
2019-08-21,4.249177932739258,4.304268633219274,4.210217515969965,4.231807076429403,427244000
2019-08-22,4.2553815841674805,4.301290336647535,4.216172680040969,4.25885575491386,303488000
2019-08-23,4.03104829788208,4.233295688950268,4.011195825179209,4.17894952717665,568056000
2019-08-26,4.105742931365967,4.133784788125039,4.067527056360016,4.109713614737591,318208000
2019-08-27,4.015165328979492,4.146687744486093,3.9858829048499236,4.1439581072062435,290968000
2019-08-28,4.004733562469482,4.057394715003418,3.9495883352004126,3.988836052711197,255612000
2019-08-29,4.148309230804443,4.180601248407322,4.092667010059698,4.096144619244449,357976000
2019-08-30,4.160978317260742,4.244193164669285,4.142844997659137,4.194512616324888,290616000
2019-09-03,4.078012466430664,4.121234328276047,4.055159734925938,4.088197031600992,296140000
2019-09-04,4.192028522491455,4.199480746845919,4.138622099089851,4.138622099089851,227728000
2019-09-05,4.464773654937744,4.470983604443548,4.292382765536366,4.294121570349542,695676000
2019-09-06,4.437696933746338,4.498306828145142,4.399691498658127,4.4414228081546065,376976000
2019-09-09,4.483652114868164,4.570096305349643,4.467257600537183,4.468748140146039,417524000
2019-09-10,4.550224304199219,4.576802909806121,4.441175646452039,4.45086320659401,352812000
